2026-04-12 23:08:00.054 | INFO     | kraken_history:get_history_dir:593 - Found Kraken OHLC data at: data/OHLC_Kraken (12027 CSV files)
2026-04-12 23:08:00.068 | INFO     | kraken_history:fetch_ohlcv_full:334 - Loaded INJ/USD 4h from cache (4995 rows)
2026-04-12 23:08:00.128 | INFO     | kraken_history:get_history_dir:593 - Found Kraken OHLC data at: data/OHLC_Kraken (12027 CSV files)
2026-04-12 23:08:00.137 | INFO     | kraken_history:fetch_ohlcv_full:334 - Loaded BTC/USD 4h from cache (4995 rows)
2026-04-12 23:08:00.237 | INFO     | data.feature_engineer:build_features:601 - Loaded features from cache (4795 rows): data\features\INJ_USD_4h_btc_features.csv
2026-04-12 23:08:00.255 | INFO     | models.lstm_ensemble:<module>:49 - Ensemble using cuda | AMP=enabled
2026-04-12 23:08:00.256 | INFO     | models.lstm_ensemble:train_ensemble:529 - 
Training 9-model ensemble for INJ/USD_4h on cuda
2026-04-12 23:08:00.257 | INFO     | models.lstm_ensemble:train_ensemble:530 -   Train: 2852 | Val: 641 | Features: 127
2026-04-12 23:08:00.365 | INFO     | models.lstm_ensemble:_train_one:367 -   [1/9] Sampler label counts: DOWN=149 NEUTRAL=397 UP=152 → balanced batches
2026-04-12 23:08:01.490 | INFO     | models.lstm_ensemble:_train_one:402 -   [1/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=664 NEUTRAL=1542 UP=646
2026-04-12 23:08:01.490 | INFO     | models.lstm_ensemble:_train_one:414 -   [1/9] Training seed=42 — 698 segments (stride=4, noise_σ=0.02)
2026-04-12 23:08:01.991 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   0 | val_loss=0.8580 | val_acc=0.3873 | bal_acc=0.3768 | lr=0.001000
2026-04-12 23:08:28.906 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  21 | val_loss=1.9675 | val_acc=0.3064 | bal_acc=0.2621 | lr=0.000500
2026-04-12 23:08:29.109 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  22 | val_loss=1.8468 | val_acc=0.3580 | bal_acc=0.3011 | lr=0.000500
2026-04-12 23:08:29.303 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  23 | val_loss=2.0031 | val_acc=0.3184 | bal_acc=0.2814 | lr=0.000250
2026-04-12 23:08:29.502 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  24 | val_loss=1.9694 | val_acc=0.3425 | bal_acc=0.3021 | lr=0.000250
2026-04-12 23:08:29.712 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  25 | val_loss=1.9320 | val_acc=0.3391 | bal_acc=0.2794 | lr=0.000250
2026-04-12 23:08:29.919 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  26 | val_loss=1.9316 | val_acc=0.3460 | bal_acc=0.2922 | lr=0.000250
2026-04-12 23:08:30.126 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  27 | val_loss=1.8881 | val_acc=0.3632 | bal_acc=0.2983 | lr=0.000250
2026-04-12 23:08:30.329 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  28 | val_loss=1.9316 | val_acc=0.3821 | bal_acc=0.2963 | lr=0.000250
2026-04-12 23:08:30.525 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  29 | val_loss=1.9341 | val_acc=0.3752 | bal_acc=0.2995 | lr=0.000250
2026-04-12 23:08:30.738 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  30 | val_loss=1.9660 | val_acc=0.3580 | bal_acc=0.2961 | lr=0.000250
2026-04-12 23:08:30.938 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  31 | val_loss=2.0047 | val_acc=0.3580 | bal_acc=0.2916 | lr=0.000250
2026-04-12 23:08:31.148 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  32 | val_loss=2.0124 | val_acc=0.3649 | bal_acc=0.2837 | lr=0.000250
2026-04-12 23:08:31.346 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  33 | val_loss=2.0689 | val_acc=0.3718 | bal_acc=0.2826 | lr=0.000250
2026-04-12 23:08:31.557 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  34 | val_loss=2.0785 | val_acc=0.3683 | bal_acc=0.2837 | lr=0.000125
2026-04-12 23:08:31.758 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  35 | val_loss=2.0846 | val_acc=0.3632 | bal_acc=0.2802 | lr=0.000125
2026-04-12 23:08:31.962 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  36 | val_loss=2.0910 | val_acc=0.3718 | bal_acc=0.2838 | lr=0.000125
2026-04-12 23:08:32.167 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  37 | val_loss=2.0853 | val_acc=0.3701 | bal_acc=0.2847 | lr=0.000125
2026-04-12 23:08:32.373 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  38 | val_loss=2.0943 | val_acc=0.3683 | bal_acc=0.2880 | lr=0.000125
2026-04-12 23:08:32.574 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  39 | val_loss=2.1054 | val_acc=0.3632 | bal_acc=0.2823 | lr=0.000125
2026-04-12 23:08:32.787 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  40 | val_loss=2.1113 | val_acc=0.3632 | bal_acc=0.2823 | lr=0.000125
2026-04-12 23:08:32.989 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  41 | val_loss=2.1266 | val_acc=0.3494 | bal_acc=0.2708 | lr=0.000125
2026-04-12 23:08:33.202 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  42 | val_loss=2.1396 | val_acc=0.3546 | bal_acc=0.2777 | lr=0.000125
2026-04-12 23:08:33.402 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  43 | val_loss=2.1579 | val_acc=0.3528 | bal_acc=0.2776 | lr=0.000125
2026-04-12 23:08:33.606 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  44 | val_loss=2.1740 | val_acc=0.3477 | bal_acc=0.2697 | lr=0.000125
2026-04-12 23:08:33.803 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  45 | val_loss=2.1848 | val_acc=0.3460 | bal_acc=0.2676 | lr=0.000063
2026-04-12 23:08:34.003 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  46 | val_loss=2.1745 | val_acc=0.3494 | bal_acc=0.2699 | lr=0.000063
2026-04-12 23:08:34.214 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  47 | val_loss=2.1685 | val_acc=0.3494 | bal_acc=0.2710 | lr=0.000063
2026-04-12 23:08:34.414 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  48 | val_loss=2.1670 | val_acc=0.3528 | bal_acc=0.2754 | lr=0.000063
2026-04-12 23:08:34.617 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  49 | val_loss=2.1642 | val_acc=0.3563 | bal_acc=0.2788 | lr=0.000063
2026-04-12 23:08:34.816 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  50 | val_loss=2.1658 | val_acc=0.3563 | bal_acc=0.2788 | lr=0.000063
2026-04-12 23:08:35.016 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  51 | val_loss=2.1730 | val_acc=0.3546 | bal_acc=0.2766 | lr=0.000063
2026-04-12 23:08:35.016 | INFO     | models.lstm_ensemble:_train_one:489 -     Early stop at epoch 51 (best bal_acc=0.3623)
2026-04-12 23:08:35.016 | INFO     | models.lstm_ensemble:_train_one:500 -   [3/9] Best balanced_acc: 0.3623
2026-04-12 23:08:35.305 | INFO     | models.lstm_ensemble:_train_one:506 -   [3/9] Temperature T=1.855 (over-confident → spreading (T=1.85))
2026-04-12 23:08:35.595 | INFO     | models.lstm_ensemble:_train_one:367 -   [4/9] Sampler label counts: DOWN=149 NEUTRAL=397 UP=152 → balanced batches
2026-04-12 23:08:35.595 | INFO     | models.lstm_ensemble:_train_one:402 -   [4/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=664 NEUTRAL=1542 UP=646
2026-04-12 23:08:35.595 | INFO     | models.lstm_ensemble:_train_one:414 -   [4/9] Training seed=453 — 698 segments (stride=4, noise_σ=0.02)
2026-04-12 23:08:35.811 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   0 | val_loss=0.9440 | val_acc=0.2513 | bal_acc=0.2730 | lr=0.001000
2026-04-12 23:08:36.018 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   1 | val_loss=0.9130 | val_acc=0.1928 | bal_acc=0.2181 | lr=0.001000
2026-04-12 23:08:36.224 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   2 | val_loss=0.7807 | val_acc=0.3339 | bal_acc=0.3256 | lr=0.001000
2026-04-12 23:08:36.440 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   3 | val_loss=0.8165 | val_acc=0.3287 | bal_acc=0.3390 | lr=0.001000
2026-04-12 23:08:36.659 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   4 | val_loss=0.8480 | val_acc=0.3339 | bal_acc=0.3148 | lr=0.001000
2026-04-12 23:08:36.858 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   5 | val_loss=0.9346 | val_acc=0.2651 | bal_acc=0.2586 | lr=0.001000
2026-04-12 23:08:37.057 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   6 | val_loss=0.9749 | val_acc=0.3081 | bal_acc=0.2760 | lr=0.001000
2026-04-12 23:08:37.263 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   7 | val_loss=1.0291 | val_acc=0.3528 | bal_acc=0.3518 | lr=0.001000
2026-04-12 23:08:37.475 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   8 | val_loss=1.1708 | val_acc=0.3494 | bal_acc=0.2858 | lr=0.001000
2026-04-12 23:08:37.672 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   9 | val_loss=1.0846 | val_acc=0.3356 | bal_acc=0.2891 | lr=0.001000
2026-04-12 23:08:37.878 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  10 | val_loss=1.1457 | val_acc=0.3494 | bal_acc=0.2823 | lr=0.001000
2026-04-12 23:08:38.074 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  11 | val_loss=1.4183 | val_acc=0.3115 | bal_acc=0.2759 | lr=0.001000
2026-04-12 23:08:38.279 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  12 | val_loss=1.5829 | val_acc=0.3528 | bal_acc=0.2844 | lr=0.001000
2026-04-12 23:08:38.479 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  13 | val_loss=1.5191 | val_acc=0.3580 | bal_acc=0.2869 | lr=0.001000
2026-04-12 23:08:38.678 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  14 | val_loss=1.6441 | val_acc=0.3029 | bal_acc=0.2593 | lr=0.001000
2026-04-12 23:08:38.876 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  15 | val_loss=1.4899 | val_acc=0.3305 | bal_acc=0.2828 | lr=0.001000
2026-04-12 23:08:39.083 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  16 | val_loss=1.4532 | val_acc=0.3219 | bal_acc=0.2755 | lr=0.001000
2026-04-12 23:08:39.282 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  17 | val_loss=1.6727 | val_acc=0.2806 | bal_acc=0.2380 | lr=0.001000
2026-04-12 23:08:39.482 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  18 | val_loss=1.6754 | val_acc=0.3460 | bal_acc=0.2961 | lr=0.000500
2026-04-12 23:08:39.678 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  19 | val_loss=1.7048 | val_acc=0.3322 | bal_acc=0.2715 | lr=0.000500
2026-04-12 23:08:39.885 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  20 | val_loss=1.6148 | val_acc=0.3287 | bal_acc=0.2859 | lr=0.000500
2026-04-12 23:08:40.088 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  21 | val_loss=1.6948 | val_acc=0.3012 | bal_acc=0.2619 | lr=0.000500
2026-04-12 23:08:40.287 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  22 | val_loss=1.7275 | val_acc=0.3580 | bal_acc=0.2879 | lr=0.000500
2026-04-12 23:08:40.489 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  23 | val_loss=1.6815 | val_acc=0.3752 | bal_acc=0.3052 | lr=0.000500
2026-04-12 23:08:40.693 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  24 | val_loss=1.7312 | val_acc=0.3580 | bal_acc=0.2961 | lr=0.000500
2026-04-12 23:08:40.897 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  25 | val_loss=1.9044 | val_acc=0.3632 | bal_acc=0.2901 | lr=0.000500
2026-04-12 23:08:41.096 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  26 | val_loss=1.9659 | val_acc=0.3528 | bal_acc=0.2810 | lr=0.000500
2026-04-12 23:08:41.299 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  27 | val_loss=1.9672 | val_acc=0.3339 | bal_acc=0.2670 | lr=0.000500
2026-04-12 23:08:41.502 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  28 | val_loss=1.9458 | val_acc=0.3580 | bal_acc=0.2822 | lr=0.000500
2026-04-12 23:08:41.710 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  29 | val_loss=1.9376 | val_acc=0.3614 | bal_acc=0.2810 | lr=0.000250
2026-04-12 23:08:41.912 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  30 | val_loss=1.9567 | val_acc=0.3632 | bal_acc=0.2845 | lr=0.000250
2026-04-12 23:08:42.113 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  31 | val_loss=1.9959 | val_acc=0.3528 | bal_acc=0.2764 | lr=0.000250
2026-04-12 23:08:42.332 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  32 | val_loss=1.9896 | val_acc=0.3563 | bal_acc=0.2832 | lr=0.000250
2026-04-12 23:08:42.525 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  33 | val_loss=1.9710 | val_acc=0.3494 | bal_acc=0.2798 | lr=0.000250
2026-04-12 23:08:42.739 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  34 | val_loss=1.9910 | val_acc=0.3425 | bal_acc=0.2741 | lr=0.000250
2026-04-12 23:08:42.938 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  35 | val_loss=2.0393 | val_acc=0.3460 | bal_acc=0.2741 | lr=0.000250
2026-04-12 23:08:43.146 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  36 | val_loss=2.0573 | val_acc=0.3511 | bal_acc=0.2786 | lr=0.000250
2026-04-12 23:08:43.349 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  37 | val_loss=1.9977 | val_acc=0.3528 | bal_acc=0.2776 | lr=0.000250
2026-04-12 23:08:43.555 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  38 | val_loss=1.9838 | val_acc=0.3563 | bal_acc=0.2822 | lr=0.000250
2026-04-12 23:08:43.757 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  39 | val_loss=2.0054 | val_acc=0.3528 | bal_acc=0.2811 | lr=0.000250
2026-04-12 23:08:43.962 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  40 | val_loss=2.0507 | val_acc=0.3511 | bal_acc=0.2811 | lr=0.000125
2026-04-12 23:08:44.173 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  41 | val_loss=2.0625 | val_acc=0.3511 | bal_acc=0.2811 | lr=0.000125
2026-04-12 23:08:44.376 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  42 | val_loss=2.0672 | val_acc=0.3528 | bal_acc=0.2822 | lr=0.000125
2026-04-12 23:08:44.573 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  43 | val_loss=2.0687 | val_acc=0.3546 | bal_acc=0.2846 | lr=0.000125
2026-04-12 23:08:44.778 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  44 | val_loss=2.0718 | val_acc=0.3528 | bal_acc=0.2834 | lr=0.000125
2026-04-12 23:08:44.978 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  45 | val_loss=2.0768 | val_acc=0.3511 | bal_acc=0.2822 | lr=0.000125
2026-04-12 23:08:45.183 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  46 | val_loss=2.0851 | val_acc=0.3563 | bal_acc=0.2869 | lr=0.000125
2026-04-12 23:08:45.387 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  47 | val_loss=2.0876 | val_acc=0.3580 | bal_acc=0.2891 | lr=0.000125
2026-04-12 23:08:45.585 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  48 | val_loss=2.0911 | val_acc=0.3546 | bal_acc=0.2856 | lr=0.000125
2026-04-12 23:08:45.785 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  49 | val_loss=2.0963 | val_acc=0.3563 | bal_acc=0.2880 | lr=0.000125
2026-04-12 23:08:45.993 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  50 | val_loss=2.0979 | val_acc=0.3563 | bal_acc=0.2880 | lr=0.000125
2026-04-12 23:08:46.199 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  51 | val_loss=2.1039 | val_acc=0.3528 | bal_acc=0.2844 | lr=0.000063
2026-04-12 23:08:46.397 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  52 | val_loss=2.1040 | val_acc=0.3528 | bal_acc=0.2856 | lr=0.000063
2026-04-12 23:08:46.597 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  53 | val_loss=2.0992 | val_acc=0.3580 | bal_acc=0.2913 | lr=0.000063
2026-04-12 23:08:46.805 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  54 | val_loss=2.0992 | val_acc=0.3563 | bal_acc=0.2902 | lr=0.000063
2026-04-12 23:08:47.004 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  55 | val_loss=2.1042 | val_acc=0.3563 | bal_acc=0.2902 | lr=0.000063
2026-04-12 23:08:47.199 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  56 | val_loss=2.1110 | val_acc=0.3511 | bal_acc=0.2856 | lr=0.000063
2026-04-12 23:08:47.407 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  57 | val_loss=2.1182 | val_acc=0.3511 | bal_acc=0.2856 | lr=0.000063
2026-04-12 23:08:47.408 | INFO     | models.lstm_ensemble:_train_one:489 -     Early stop at epoch 57 (best bal_acc=0.3518)
2026-04-12 23:08:47.409 | INFO     | models.lstm_ensemble:_train_one:500 -   [4/9] Best balanced_acc: 0.3518
2026-04-12 23:08:47.688 | INFO     | models.lstm_ensemble:_train_one:506 -   [4/9] Temperature T=8.593 (over-confident → spreading (T=8.59))
2026-04-12 23:08:47.981 | INFO     | models.lstm_ensemble:_train_one:367 -   [5/9] Sampler label counts: DOWN=149 NEUTRAL=397 UP=152 → balanced batches
2026-04-12 23:08:47.981 | INFO     | models.lstm_ensemble:_train_one:402 -   [5/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=664 NEUTRAL=1542 UP=646
2026-04-12 23:08:47.981 | INFO     | models.lstm_ensemble:_train_one:414 -   [5/9] Training seed=590 — 698 segments (stride=4, noise_σ=0.02)
2026-04-12 23:08:48.188 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   0 | val_loss=0.8482 | val_acc=0.2461 | bal_acc=0.2576 | lr=0.001000
2026-04-12 23:08:48.405 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   1 | val_loss=0.8069 | val_acc=0.2737 | bal_acc=0.3038 | lr=0.001000
2026-04-12 23:08:48.627 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   2 | val_loss=0.8884 | val_acc=0.2754 | bal_acc=0.3012 | lr=0.001000
2026-04-12 23:08:48.844 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   3 | val_loss=0.8810 | val_acc=0.3287 | bal_acc=0.3349 | lr=0.001000
2026-04-12 23:08:49.058 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   4 | val_loss=0.8844 | val_acc=0.3924 | bal_acc=0.3660 | lr=0.001000
2026-04-12 23:08:49.286 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   5 | val_loss=0.9867 | val_acc=0.3511 | bal_acc=0.3091 | lr=0.001000
2026-04-12 23:08:49.483 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   6 | val_loss=1.0465 | val_acc=0.3718 | bal_acc=0.2964 | lr=0.001000
2026-04-12 23:08:49.693 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   7 | val_loss=1.2224 | val_acc=0.3167 | bal_acc=0.2825 | lr=0.001000
2026-04-12 23:08:49.889 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   8 | val_loss=1.2537 | val_acc=0.3081 | bal_acc=0.2622 | lr=0.001000
2026-04-12 23:08:50.089 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   9 | val_loss=1.2746 | val_acc=0.3184 | bal_acc=0.2781 | lr=0.001000
2026-04-12 23:08:50.289 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  10 | val_loss=1.3031 | val_acc=0.3563 | bal_acc=0.3518 | lr=0.001000
2026-04-12 23:08:50.497 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  11 | val_loss=1.2808 | val_acc=0.3787 | bal_acc=0.3093 | lr=0.001000
2026-04-12 23:08:50.704 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  12 | val_loss=1.3393 | val_acc=0.3305 | bal_acc=0.3230 | lr=0.001000
2026-04-12 23:08:50.903 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  13 | val_loss=1.3469 | val_acc=0.3683 | bal_acc=0.2944 | lr=0.001000
2026-04-12 23:08:51.109 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  14 | val_loss=1.4133 | val_acc=0.3597 | bal_acc=0.2802 | lr=0.001000
2026-04-12 23:08:51.307 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  15 | val_loss=1.4438 | val_acc=0.3735 | bal_acc=0.3282 | lr=0.000500
2026-04-12 23:08:51.516 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  16 | val_loss=1.4746 | val_acc=0.3890 | bal_acc=0.3038 | lr=0.000500
2026-04-12 23:08:51.726 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  17 | val_loss=1.5160 | val_acc=0.3563 | bal_acc=0.2921 | lr=0.000500
2026-04-12 23:08:51.934 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  18 | val_loss=1.5743 | val_acc=0.3373 | bal_acc=0.2870 | lr=0.000500
2026-04-12 23:08:52.140 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  19 | val_loss=1.6362 | val_acc=0.3477 | bal_acc=0.2761 | lr=0.000500
2026-04-12 23:08:52.343 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  20 | val_loss=1.6810 | val_acc=0.3666 | bal_acc=0.2912 | lr=0.000500
2026-04-12 23:08:52.547 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  21 | val_loss=1.7047 | val_acc=0.3769 | bal_acc=0.2959 | lr=0.000500
2026-04-12 23:08:52.742 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  22 | val_loss=1.7379 | val_acc=0.3494 | bal_acc=0.2784 | lr=0.000500
2026-04-12 23:08:52.957 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  23 | val_loss=1.7970 | val_acc=0.3666 | bal_acc=0.2888 | lr=0.000500
2026-04-12 23:08:53.146 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  24 | val_loss=1.8719 | val_acc=0.3769 | bal_acc=0.2948 | lr=0.000500
2026-04-12 23:08:53.351 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  25 | val_loss=1.8713 | val_acc=0.3477 | bal_acc=0.2815 | lr=0.000500
2026-04-12 23:08:53.562 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  26 | val_loss=1.8230 | val_acc=0.3528 | bal_acc=0.2893 | lr=0.000250
2026-04-12 23:08:53.769 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  27 | val_loss=1.8434 | val_acc=0.3563 | bal_acc=0.2904 | lr=0.000250
2026-04-12 23:08:53.968 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  28 | val_loss=1.8567 | val_acc=0.3511 | bal_acc=0.2849 | lr=0.000250
2026-04-12 23:08:54.163 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  29 | val_loss=1.8598 | val_acc=0.3477 | bal_acc=0.2805 | lr=0.000250
2026-04-12 23:08:54.376 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  30 | val_loss=1.8796 | val_acc=0.3528 | bal_acc=0.2818 | lr=0.000250
2026-04-12 23:08:54.578 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  31 | val_loss=1.9277 | val_acc=0.3666 | bal_acc=0.2954 | lr=0.000250
2026-04-12 23:08:54.785 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  32 | val_loss=1.9613 | val_acc=0.3787 | bal_acc=0.3046 | lr=0.000250
2026-04-12 23:08:54.991 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  33 | val_loss=1.9764 | val_acc=0.3546 | bal_acc=0.2841 | lr=0.000250
2026-04-12 23:08:55.189 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  34 | val_loss=2.0246 | val_acc=0.3408 | bal_acc=0.2716 | lr=0.000250
2026-04-12 23:08:55.392 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  35 | val_loss=2.0499 | val_acc=0.3563 | bal_acc=0.2832 | lr=0.000250
2026-04-12 23:08:55.590 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  36 | val_loss=2.0593 | val_acc=0.3632 | bal_acc=0.2901 | lr=0.000250
2026-04-12 23:08:55.790 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  37 | val_loss=2.0764 | val_acc=0.3528 | bal_acc=0.2786 | lr=0.000125
2026-04-12 23:08:55.985 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  38 | val_loss=2.0750 | val_acc=0.3563 | bal_acc=0.2809 | lr=0.000125
2026-04-12 23:08:56.197 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  39 | val_loss=2.0799 | val_acc=0.3477 | bal_acc=0.2740 | lr=0.000125
2026-04-12 23:08:56.408 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  40 | val_loss=2.0922 | val_acc=0.3460 | bal_acc=0.2740 | lr=0.000125
2026-04-12 23:08:56.603 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  41 | val_loss=2.0929 | val_acc=0.3597 | bal_acc=0.2842 | lr=0.000125
2026-04-12 23:08:56.816 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  42 | val_loss=2.0977 | val_acc=0.3632 | bal_acc=0.2888 | lr=0.000125
2026-04-12 23:08:57.012 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  43 | val_loss=2.0926 | val_acc=0.3563 | bal_acc=0.2864 | lr=0.000125
2026-04-12 23:08:57.213 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  44 | val_loss=2.1056 | val_acc=0.3563 | bal_acc=0.2864 | lr=0.000125
